   3967  2.636508e-015  7.486574e-006  7.957747e-002  0.000000e+000
   3968  3.566357e-015  8.279707e-006  7.957747e-002  0.000000e+000
   3969  1.687883e-015  6.452393e-006  7.957747e-002  0.000000e+000
   3970  2.075829e-015  6.913063e-006  7.957747e-002  0.000000e+000
   3971  2.596297e-015  7.448317e-006  7.957747e-002  0.000000e+000
   3972  5.457517e-016  4.428654e-006  7.957747e-002  0.000000e+000
   3973  1.551085e-015  6.273144e-006  7.957747e-002  0.000000e+000
   3974  5.643963e-016  4.478522e-006  7.957747e-002  0.000000e+000
   3975  2.061377e-015  6.896983e-006  7.957747e-002  0.000000e+000
   3976  1.974809e-015  6.799053e-006  7.957747e-002  0.000000e+000
   3977  1.757217e-015  6.539560e-006  7.957747e-002  0.000000e+000
   3978  7.672388e-016  4.961164e-006  7.957747e-002  0.000000e+000
   3979  2.634806e-015  7.484962e-006  7.957747e-002  0.000000e+000
   3980  2.634806e-015  7.484962e-006  7.957747e-002  0.000000e+000
   3981  5.045581e-016  4.314301e-006  7.957747e-002  0.000000e+000
   3982  1.116032e-015  5.621241e-006  7.957747e-002  0.000000e+000
   3983  6.767695e-016  4.757955e-006  7.957747e-002  0.000000e+000
   3984  2.428404e-015  7.284175e-006  7.957747e-002  0.000000e+000
   3985  1.250104e-015  5.837884e-006  7.957747e-002  0.000000e+000
   3986  4.019487e-015  8.616487e-006  7.957747e-002  0.000000e+000
   3987  4.795194e-015  9.138511e-006  7.957747e-002  0.000000e+000
   3988  3.848598e-015  8.492604e-006  7.957747e-002  0.000000e+000
   3989  6.854064e-016  4.778110e-006  7.957747e-002  0.000000e+000
   3990  7.485489e-016  4.920548e-006  7.957747e-002  0.000000e+000
   3991  5.699393e-016  4.493136e-006  7.957747e-002  0.000000e+000
   3992  2.938309e-015  7.761981e-006  7.957747e-002  0.000000e+000
   3993  9.774796e-016  5.378270e-006  7.957747e-002  0.000000e+000
   3994  2.031555e-015  6.863562e-006  7.957747e-002  0.000000e+000
   3995  6.152668e-016  4.609225e-006  7.957747e-002  0.000000e+000
   3996  1.977172e-015  6.801764e-006  7.957747e-002  0.000000e+000
   3997  1.977172e-015  6.801764e-006  7.957747e-002  0.000000e+000
   3998  2.024106e-015  6.855163e-006  7.957747e-002  0.000000e+000
   3999  1.427314e-015  6.101640e-006  7.957747e-002  0.000000e+000
   4000  4.434070e-015  8.903093e-006  7.957747e-002  0.000000e+000
   4001  1.631542e-015  6.379786e-006  7.957747e-002  0.000000e+000
   4002  7.854958e-016  5.000207e-006  7.957747e-002  0.000000e+000
   4003  1.006547e-015  5.431062e-006  7.957747e-002  0.000000e+000
   4004  2.657997e-015  7.506858e-006  7.957747e-002  0.000000e+000
   4005  2.102133e-015  6.942141e-006  7.957747e-002  0.000000e+000
   4006  1.112039e-015  5.614530e-006  7.957747e-002  0.000000e+000
   4007  7.672388e-016  4.961164e-006  7.957747e-002  0.000000e+000
   4008  3.592714e-015  8.300054e-006  7.957747e-002  0.000000e+000
   4009  1.908096e-015  6.721612e-006  7.957747e-002  0.000000e+000
   4010  1.166988e-015  5.705524e-006  7.957747e-002  0.000000e+000
   4011  1.166988e-015  5.705524e-006  7.957747e-002  0.000000e+000
   4012  2.276213e-015  7.128711e-006  7.957747e-002  0.000000e+000
   4013  1.257036e-015  5.848654e-006  7.957747e-002  0.000000e+000
   4014  1.257036e-015  5.848654e-006  7.957747e-002  0.000000e+000
   4015  2.153401e-015  6.998125e-006  7.957747e-002  0.000000e+000
   4016  1.474052e-015  6.167525e-006  7.957747e-002  0.000000e+000
   4017  1.405238e-015  6.070019e-006  7.957747e-002  0.000000e+000
   4018  7.653767e-016  4.957147e-006  7.957747e-002  0.000000e+000
   4019  2.598771e-015  7.450682e-006  7.957747e-002  0.000000e+000
   4020  2.487735e-015  7.343021e-006  7.957747e-002  0.000000e+000
   4021  9.017242e-016  5.235578e-006  7.957747e-002  0.000000e+000
   4022  6.014804e-015  9.855543e-006  7.957747e-002  0.000000e+000
   4023  6.014804e-015  9.855543e-006  7.957747e-002  0.000000e+000
   4024  9.783844e-016  5.379929e-006  7.957747e-002  0.000000e+000
   4025  3.107783e-015  7.908430e-006  7.957747e-002  0.000000e+000
   4026  2.426977e-015  7.282748e-006  7.957747e-002  0.000000e+000
   4027  9.047025e-016  5.241336e-006  7.957747e-002  0.000000e+000
   4028  6.317061e-016  4.649916e-006  7.957747e-002  0.000000e+000
   4029  4.637886e-015  9.037467e-006  7.957747e-002  0.000000e+000
   4030  5.281879e-015  9.437773e-006  7.957747e-002  0.000000e+000
   4031  1.573054e-015  6.302622e-006  7.957747e-002  0.000000e+000
   4032  3.374818e-015  8.128745e-006  7.957747e-002  0.000000e+000
   4033  1.648027e-015  6.401201e-006  7.957747e-002  0.000000e+000
   4034  2.219603e-015  7.069117e-006  7.957747e-002  0.000000e+000
   4035  2.595473e-015  7.447530e-006  7.957747e-002  0.000000e+000
   4036  9.318276e-016  5.293203e-006  7.957747e-002  0.000000e+000
   4037  1.797191e-015  6.588777e-006  7.957747e-002  0.000000e+000
   4038  2.680759e-015  7.528225e-006  7.957747e-002  0.000000e+000
   4039  3.181761e-015  7.970690e-006  7.957747e-002  0.000000e+000
   4040  8.136840e-016  5.059318e-006  7.957747e-002  0.000000e+000
   4041  2.865423e-015  7.697262e-006  7.957747e-002  0.000000e+000
   4042  2.865423e-015  7.697262e-006  7.957747e-002  0.000000e+000
   4043  2.792659e-015  7.631549e-006  7.957747e-002  0.000000e+000
   4044  4.024263e-015  8.619899e-006  7.957747e-002  0.000000e+000
   4045  4.024263e-015  8.619899e-006  7.957747e-002  0.000000e+000
   4046  2.513569e-015  7.368351e-006  7.957747e-002  0.000000e+000
   4047  8.516408e-016  5.136795e-006  7.957747e-002  0.000000e+000
   4048  2.598771e-015  7.450682e-006  7.957747e-002  0.000000e+000
   4049  2.487735e-015  7.343021e-006  7.957747e-002  0.000000e+000
   4050  8.138022e-016  5.059563e-006  7.957747e-002  0.000000e+000
   4051  3.909842e-016  3.962718e-006  7.957747e-002  0.000000e+000
   4052  6.246244e-016  4.632474e-006  7.957747e-002  0.000000e+000
   4053  8.486409e-016  5.130756e-006  7.957747e-002  0.000000e+000
   4054  3.107783e-015  7.908430e-006  7.957747e-002  0.000000e+000
   4055  1.480531e-015  6.176549e-006  7.957747e-002  0.000000e+000
   4056  2.759230e-015  7.600975e-006  7.957747e-002  0.000000e+000
   4057  1.865218e-015  6.670882e-006  7.957747e-002  0.000000e+000
   4058  2.535279e-015  7.389504e-006  7.957747e-002  0.000000e+000
   4059  2.535279e-015  7.389504e-006  7.957747e-002  0.000000e+000
   4060  1.291469e-015  5.901577e-006  7.957747e-002  0.000000e+000
   4061  3.374818e-015  8.128745e-006  7.957747e-002  0.000000e+000
   4062  5.613247e-015  9.631149e-006  7.957747e-002  0.000000e+000
   4063  4.806060e-016  4.244923e-006  7.957747e-002  0.000000e+000
   4064  1.100009e-015  5.594210e-006  7.957747e-002  0.000000e+000
   4065  7.747436e-016  4.977287e-006  7.957747e-002  0.000000e+000
   4066  4.969504e-015  9.247927e-006  7.957747e-002  0.000000e+000
   4067  1.275517e-015  5.877178e-006  7.957747e-002  0.000000e+000
   4068  1.275517e-015  5.877178e-006  7.957747e-002  0.000000e+000
   4069  2.347761e-015  7.202634e-006  7.957747e-002  0.000000e+000
   4070  2.347761e-015  7.202634e-006  7.957747e-002  0.000000e+000
   4071  6.562326e-016  4.709332e-006  7.957747e-002  0.000000e+000
   4072  1.789586e-016  3.053919e-006  7.957747e-002  0.000000e+000
   4073  1.715532e-015  6.487434e-006  7.957747e-002  0.000000e+000
   4074  6.175488e-016  4.614916e-006  7.957747e-002  0.000000e+000
   4075  1.196896e-015  5.753854e-006  7.957747e-002  0.000000e+000
   4076  1.307967e-015  5.926600e-006  7.957747e-002  0.000000e+000
   4077  2.314322e-015  7.168275e-006  7.957747e-002  0.000000e+000
   4078  3.351908e-016  3.764472e-006  7.957747e-002  0.000000e+000
   4079  1.046890e-015  5.502672e-006  7.957747e-002  0.000000e+000
   4080  2.175406e-015  7.021881e-006  7.957747e-002  0.000000e+000
   4081  5.151942e-016  4.344406e-006  7.957747e-002  0.000000e+000
   4082  2.921173e-016  3.595775e-006  7.957747e-002  0.000000e+000
   4083  1.586618e-015  6.320686e-006  7.957747e-002  0.000000e+000
   4084  1.966816e-015  6.789867e-006  7.957747e-002  0.000000e+000
   4085  3.124005e-015  7.922167e-006  7.957747e-002  0.000000e+000
   4086  3.124005e-015  7.922167e-006  7.957747e-002  0.000000e+000
   4087  2.218417e-015  7.067857e-006  7.957747e-002  0.000000e+000
   4088  1.505182e-015  6.210641e-006  7.957747e-002  0.000000e+000
   4089  1.759120e-015  6.541920e-006  7.957747e-002  0.000000e+000
   4090  2.664955e-015  7.513403e-006  7.957747e-002  0.000000e+000
   4091  1.462895e-015  6.151926e-006  7.957747e-002  0.000000e+000
   4092  1.462895e-015  6.151926e-006  7.957747e-002  0.000000e+000
   4093  1.100009e-015  5.594210e-006  7.957747e-002  0.000000e+000
   4094  5.956417e-016  4.559687e-006  7.957747e-002  0.000000e+000
   4095  6.080349e-015  9.891213e-006  7.957747e-002  0.000000e+000
   4096  8.298345e-016  5.092572e-006  7.957747e-002  0.000000e+000
   4097  1.168350e-015  5.707742e-006  7.957747e-002  0.000000e+000
   4098  3.100363e-015  7.902131e-006  7.957747e-002  0.000000e+000
   4099  1.033084e-015  5.478377e-006  7.957747e-002  0.000000e+000
   4100  2.745176e-015  7.588048e-006  7.957747e-002  0.000000e+000
   4101  9.914813e-016  5.403828e-006  7.957747e-002  0.000000e+000
   4102  2.347096e-015  7.201954e-006  7.957747e-002  0.000000e+000
   4103  1.442619e-015  6.123372e-006  7.957747e-002  0.000000e+000
   4104  3.947363e-015  8.564639e-006  7.957747e-002  0.000000e+000
   4105  1.502571e-015  6.207047e-006  7.957747e-002  0.000000e+000
   4106  3.422614e-015  8.166939e-006  7.957747e-002  0.000000e+000
   4107  2.535279e-015  7.389504e-006  7.957747e-002  0.000000e+000
   4108  1.346807e-015  5.984692e-006  7.957747e-002  0.000000e+000
   4109  3.530271e-015  8.251687e-006  7.957747e-002  0.000000e+000
   4110  2.520503e-015  7.375121e-006  7.957747e-002  0.000000e+000
   4111  1.595881e-015  6.332961e-006  7.957747e-002  0.000000e+000
   4112  1.595881e-015  6.332961e-006  7.957747e-002  0.000000e+000
   4113  1.966816e-015  6.789867e-006  7.957747e-002  0.000000e+000
   4114  4.954830e-016  4.288278e-006  7.957747e-002  0.000000e+000
   4115  9.436451e-016  5.315486e-006  7.957747e-002  0.000000e+000
   4116  2.218417e-015  7.067857e-006  7.957747e-002  0.000000e+000
   4117  5.266102e-015  9.428367e-006  7.957747e-002  0.000000e+000
   4118  3.173913e-015  7.964131e-006  7.957747e-002  0.000000e+000
   4119  6.952436e-016  4.800860e-006  7.957747e-002  0.000000e+000
   4120  2.009852e-015  6.839034e-006  7.957747e-002  0.000000e+000
   4121  1.355578e-015  5.997656e-006  7.957747e-002  0.000000e+000
   4122  9.973458e-016  5.414462e-006  7.957747e-002  0.000000e+000
   4123  3.055055e-016  3.649889e-006  7.957747e-002  0.000000e+000
   4124  6.080349e-015  9.891213e-006  7.957747e-002  0.000000e+000
   4125  3.272710e-015  8.045923e-006  7.957747e-002  0.000000e+000
   4126  1.172057e-015  5.713773e-006  7.957747e-002  0.000000e+000
   4127  3.100363e-015  7.902131e-006  7.957747e-002  0.000000e+000
   4128  3.197600e-015  7.983894e-006  7.957747e-002  0.000000e+000
   4129  2.745176e-015  7.588048e-006  7.957747e-002  0.000000e+000
   4130  5.945047e-016  4.556784e-006  7.957747e-002  0.000000e+000
   4131  3.456644e-016  3.803279e-006  7.957747e-002  0.000000e+000
   4132  1.442619e-015  6.123372e-006  7.957747e-002  0.000000e+000
   4133  5.092639e-016  4.327672e-006  7.957747e-002  0.000000e+000
   4134  1.502571e-015  6.207047e-006  7.957747e-002  0.000000e+000
   4135  1.353912e-016  2.782724e-006  7.957747e-002  0.000000e+000
   4136  2.535279e-015  7.389504e-006  7.957747e-002  0.000000e+000
   4137  1.346807e-015  5.984692e-006  7.957747e-002  0.000000e+000
   4138  3.426816e-016  3.792308e-006  7.957747e-002  0.000000e+000
   4139  4.378679e-015  8.865865e-006  7.957747e-002  0.000000e+000
   4140  1.023862e-015  5.462028e-006  7.957747e-002  0.000000e+000
   4141  6.712386e-016  4.744958e-006  7.957747e-002  0.000000e+000
   4142  4.859414e-015  9.179126e-006  7.957747e-002  0.000000e+000
   4143  9.609468e-016  5.347775e-006  7.957747e-002  0.000000e+000
   4144  1.383964e-015  6.039231e-006  7.957747e-002  0.000000e+000
   4145  2.083652e-015  6.921737e-006  7.957747e-002  0.000000e+000
   4146  2.910349e-015  7.737281e-006  7.957747e-002  0.000000e+000
   4147  3.173913e-015  7.964131e-006  7.957747e-002  0.000000e+000
   4148  1.362216e-015  6.007430e-006  7.957747e-002  0.000000e+000
   4149  2.339804e-015  7.194488e-006  7.957747e-002  0.000000e+000
   4150  6.571418e-016  4.711506e-006  7.957747e-002  0.000000e+000
   4151  9.973458e-016  5.414462e-006  7.957747e-002  0.000000e+000
   4152  1.358276e-015  6.001632e-006  7.957747e-002  0.000000e+000
   4153  4.848179e-016  4.257287e-006  7.957747e-002  0.000000e+000
   4154  1.172449e-015  5.714409e-006  7.957747e-002  0.000000e+000
   4155  5.059521e-015  9.303432e-006  7.957747e-002  0.000000e+000
   4156  2.429296e-016  3.381428e-006  7.957747e-002  0.000000e+000
   4157  8.310471e-016  5.095052e-006  7.957747e-002  0.000000e+000
   4158  4.488261e-015  8.939215e-006  7.957747e-002  0.000000e+000
   4159  1.945031e-015  6.764706e-006  7.957747e-002  0.000000e+000
   4160  1.945031e-015  6.764706e-006  7.957747e-002  0.000000e+000
   4161  1.454619e-015  6.140303e-006  7.957747e-002  0.000000e+000
   4162  1.674876e-015  6.435777e-006  7.957747e-002  0.000000e+000
   4163  3.275369e-016  3.735598e-006  7.957747e-002  0.000000e+000
   4164  3.974426e-016  3.984418e-006  7.957747e-002  0.000000e+000
   4165  1.615014e-015  6.358170e-006  7.957747e-002  0.000000e+000
   4166  1.179131e-015  5.725245e-006  7.957747e-002  0.000000e+000
   4167  7.501470e-016  4.924047e-006  7.957747e-002  0.000000e+000
   4168  5.050295e-015  9.297773e-006  7.957747e-002  0.000000e+000
   4169  2.299560e-015  7.153001e-006  7.957747e-002  0.000000e+000
   4170  4.609605e-015  9.019060e-006  7.957747e-002  0.000000e+000
   4171  2.365197e-015  7.220420e-006  7.957747e-002  0.000000e+000
   4172  2.365197e-015  7.220420e-006  7.957747e-002  0.000000e+000
   4173  1.383964e-015  6.039231e-006  7.957747e-002  0.000000e+000
   4174  4.596733e-016  4.182377e-006  7.957747e-002  0.000000e+000
   4175  1.043084e-015  5.495996e-006  7.957747e-002  0.000000e+000
   4176  9.393504e-016  5.307409e-006  7.957747e-002  0.000000e+000
   4177  5.525746e-015  9.580842e-006  7.957747e-002  0.000000e+000
   4178  2.241175e-015  7.091944e-006  7.957747e-002  0.000000e+000
   4179  1.496218e-015  6.198287e-006  7.957747e-002  0.000000e+000
   4180  3.386993e-015  8.138508e-006  7.957747e-002  0.000000e+000
   4181  3.386993e-015  8.138508e-006  7.957747e-002  0.000000e+000
   4182  1.481662e-015  6.178122e-006  7.957747e-002  0.000000e+000
   4183  1.481662e-015  6.178122e-006  7.957747e-002  0.000000e+000
   4184  2.739599e-015  7.582906e-006  7.957747e-002  0.000000e+000
   4185  5.098125e-016  4.329225e-006  7.957747e-002  0.000000e+000
   4186  2.397407e-015  7.253049e-006  7.957747e-002  0.000000e+000
   4187  3.024907e-015  7.837497e-006  7.957747e-002  0.000000e+000
   4188  4.043523e-015  8.633628e-006  7.957747e-002  0.000000e+000
   4189  3.678651e-015  8.365712e-006  7.957747e-002  0.000000e+000
   4190  1.726523e-015  6.501259e-006  7.957747e-002  0.000000e+000
   4191  8.061679e-016  5.043692e-006  7.957747e-002  0.000000e+000
   4192  5.817608e-016  4.523989e-006  7.957747e-002  0.000000e+000
   4193  7.186610e-016  4.854167e-006  7.957747e-002  0.000000e+000
   4194  1.168350e-015  5.707742e-006  7.957747e-002  0.000000e+000
   4195  4.325206e-015  8.829626e-006  7.957747e-002  0.000000e+000
   4196  3.478229e-016  3.811180e-006  7.957747e-002  0.000000e+000
   4197  7.724162e-016  4.972298e-006  7.957747e-002  0.000000e+000
   4198  1.560922e-015  6.286377e-006  7.957747e-002  0.000000e+000
   4199  3.823354e-015  8.473995e-006  7.957747e-002  0.000000e+000
   4200  1.850995e-016  3.088458e-006  7.957747e-002  0.000000e+000
   4201  1.458196e-015  6.145332e-006  7.957747e-002  0.000000e+000
   4202  4.827396e-016  4.251195e-006  7.957747e-002  0.000000e+000
   4203  2.367226e-015  7.222484e-006  7.957747e-002  0.000000e+000
   4204  2.367226e-015  7.222484e-006  7.957747e-002  0.000000e+000
   4205  3.335986e-015  8.097447e-006  7.957747e-002  0.000000e+000
   4206  1.136311e-015  5.655085e-006  7.957747e-002  0.000000e+000
   4207  1.283118e-015  5.888828e-006  7.957747e-002  0.000000e+000
   4208  1.453247e-015  6.138372e-006  7.957747e-002  0.000000e+000
   4209  5.402296e-015  9.508956e-006  7.957747e-002  0.000000e+000
   4210  2.784938e-015  7.624509e-006  7.957747e-002  0.000000e+000
   4211  1.423861e-015  6.096715e-006  7.957747e-002  0.000000e+000
   4212  1.172057e-015  5.713773e-006  7.957747e-002  0.000000e+000
   4213  6.789402e-016  4.763036e-006  7.957747e-002  0.000000e+000
   4214  1.736150e-015  6.513321e-006  7.957747e-002  0.000000e+000
   4215  3.692089e-016  3.887742e-006  7.957747e-002  0.000000e+000
   4216  1.075818e-015  5.552897e-006  7.957747e-002  0.000000e+000
   4217  1.477145e-015  6.171836e-006  7.957747e-002  0.000000e+000
   4218  7.107178e-016  4.836217e-006  7.957747e-002  0.000000e+000
   4219  7.248680e-016  4.868102e-006  7.957747e-002  0.000000e+000
   4220  2.091534e-015  6.930453e-006  7.957747e-002  0.000000e+000
   4221  2.091534e-015  6.930453e-006  7.957747e-002  0.000000e+000
   4222  1.031783e-015  5.476076e-006  7.957747e-002  0.000000e+000
   4223  4.090290e-015  8.666786e-006  7.957747e-002  0.000000e+000
   4224  4.092954e-016  4.023639e-006  7.957747e-002  0.000000e+000
   4225  3.724630e-015  8.400422e-006  7.957747e-002  0.000000e+000
   4226  3.724630e-015  8.400422e-006  7.957747e-002  0.000000e+000
   4227  3.139161e-015  7.934957e-006  7.957747e-002  0.000000e+000
   4228  1.398002e-015  6.059582e-006  7.957747e-002  0.000000e+000
   4229  3.079851e-016  3.659737e-006  7.957747e-002  0.000000e+000
   4230  1.197704e-015  5.755149e-006  7.957747e-002  0.000000e+000
   4231  1.356068e-015  5.998378e-006  7.957747e-002  0.000000e+000
